7728		B		309040		2927
7729		B		309080		3217
7730		P		309240		3556
7731		B		309160		2998
7732		B		309200		2949
7733		P		309360		3896
7734		B		309280		2468
7735		B		309320		2473
7736		P		309480		5711
7737		B		309400		2898
7738		B		309440		2977
7739		I		309600		11110
7740		B		309520		2741
7741		B		309560		2985
7742		P		309720		6396
7743		B		309640		3285
7744		B		309680		3469
7745		P		309840		6688
7746		B		309760		4065
7747		B		309800		3861
7748		P		309960		6600
7749		B		309880		3582
7750		B		309920		3779
7751		I		310080		11108
7752		B		310000		3045
7753		B		310040		2758
7754		P		310200		6798
7755		B		310120		3397
7756		B		310160		3572
7757		P		310320		5644
7758		B		310240		2892
7759		B		310280		2925
7760		P		310440		4130
7761		B		310360		2531
7762		B		310400		2716
7763		I		310560		11198
7764		B		310480		2920
7765		B		310520		2567
7766		P		310680		5863
7767		B		310600		3920
7768		B		310640		3945
7769		P		310800		3314
7770		B		310720		2299
7771		B		310760		2466
7772		P		310920		3077
7773		B		310840		2677
7774		B		310880		2641
7775		I		311040		6033
7776		B		310960		2784
7777		B		311000		2743
7778		P		311160		3906
7779		B		311080		2685
7780		B		311120		2890
7781		P		311280		3078
7782		B		311200		2467
7783		B		311240		2377
7784		P		311400		2506
7785		B		311320		2128
7786		B		311360		2220
7787		I		311520		3409
7788		B		311440		1774
7789		B		311480		1759
7790		P		311640		1977
7791		B		311560		1732
